602,019636907d07b2433be000d9d6bed153
603,0197416059c0e56b5344bf2188066317
604,01978b8bae8292ffb4cee6abdf9b9089
605,0197cb265e2c84b9f89dfd784095d2f6
606,019886de8f385a39b75bedbb726fd4ef
607,01988bf5b8acbc4d6ced86e4d47fcb1a
608,0198c71148c2e08c7c52b860f640fa4e
609,0198e0de42189b3941d46857a87fac91
610,0199115a1cbfc272c5bd53117772a64a
611,0199edc5b01351df8e73a674aa473ee7
612,019a242bea1553b3b7e12bc38cb57a23
613,019aaee09698daf81dcffe9d94a18b5c
614,019b02e139cfcd97f93366f7a38f5695
615,019b8e16e30c8b9ad9bf87e039a27765
616,019bdbaef5b5121c9b1811976aa510a5
617,019c4b64cf3d733807ef5bc8bcf6d123
618,019ccfeea1ea9afbebdad57d65f2e36f
619,019d029f0b101343d44017d249b1f64f
620,019d444bd00f1ccb4643de466f9a1525
621,019d79b37e56c6d56d6323fed0c54d70
622,019e03014ec20cc2e3b180cdcf90b4e8
623,019edbdfeb6923e55558362c2b84ec37
624,01a0013ddc7cd129e350e8671b56a263
625,01a1553cddb473cec004af5ce2192f1c
626,01a15ee6a1b9050e7678b72cb4c3b486
627,01a1969ee54e7016bcc0cfeb4fa8c634
628,01a26a995dcef1d58bdee5b8862c7a02
629,01a3ee1c837fb57db23d898f0eb5111d
630,01a49649881d677e0c901ca0f6564382
631,01a4ec962d7589584c11650ca20d728b
632,01a6ad782455876aa89081449d49c452
633,01a75ac3dd000b7628a684be97c29234
634,01a921eb5bf5df0c2990e62563ceca49
635,01a9d731c0f08f4f79c10b7679dcdebf
636,01aa38b66d95377a4f276f78742aca15
637,01ac6cbac1cda667c97d35046b75668f
638,01ad4f241a16bff724de081b558f0f4d
639,01ae5e4c5d2549f7c05000a2f5856c28
640,01ae629e578b0eb0935ea1ce19c409f1
641,01af7745a283aeb0f0754495c4b51ac7
642,01b02139ac5f79a5de2c56284af7bb3e
643,01b06b4d63c340902dbe3d9f8b2fe821
644,01b15a896c5842077af2aaf4a9f94309
645,01b1800f51715ab76f67caf732206437
646,01b1a7fdae9ad1837d6ab861705a1fa5
647,01b241fa1421c8284e8c1029a503360f
648,01b276e7af1d9e3ed34b431d39f45fa1
649,01b2dd042de98a15b6a9a141bf71c344
650,01b330808c5819a6a3cb79b72f0b8288
651,01b37f50cf3098b3dd9d0450a188348c
652,01b4a2ad3420c19a1c7c402513e7725c
653,01b4dfef1c8848e8c0431ce17f5f72ea
654,01b538a0b1a9eeecdfbc03223190e4bf
655,01b6bbf0a9ac5d54dfebb11ddcd8fa8e
656,01b6d15407d425529cbf0ec96258cb84
657,01b703d8365608f2b01ed9c076d0b3dc
658,01b84214591ddd4edad9fa4a1f344f84
659,01b94d6940365deb1eedb643ba43114a
660,01ba495d945c6a1c5b198bbad63e61c6
661,01ba72e24cf883d74c5479c0a626c740
662,01ba82170ebb683c73793bb809bbf1b9
663,01ba9a2e5dcc1568b55695106d677b0c
664,01bae920aea13b891b50bc1543634a65
665,01bb52d7a8dffb8bef5b79268487cd10
666,01bb5b3cb7df4da98ea2214d083784c4
667,01bbf0fb0773cef52b4d6501e83162f3
668,01bbfee76e5e3f96f008c781c2c17bcf
669,01bc343311e5b8090b64d6ab287a5cf0
670,01bdc09119b132e176e5c8f2cf68b0ac
671,01be2f7ca246adb9112cb75096af2ee0
672,01be661b8196707ef60f062632d6d1bd
673,01be6ff226324644f283dfab69369848
674,01c0514b1f2a7375948323b959cc5682
675,01c139e11e826da7bf9782cf1ee904bf
676,01c156f67900e1f33d1234ce92cb18d9
677,01c1644529b18608f086d2ff0f3b8181
678,01c18108db50c163daf7dfe461093fb7
679,01c1f3c10d2641a10cfd97ffaac0b3f5
680,01c22546c4f9914e232006df82d96e0f
681,01c26a0b2736899633cfd6a3c1749428
682,01c2c8708930c4fb8ed278dfe7ec93c7
683,01c2d2ffe8349c5eef0ab33e8ff1f41c
684,01c391e962558d0793e8dd8f6bad0999
685,01c4766d43d50d892132f7bb04d97300
686,01c4f4e08d9e8b7c5bd47e612285993f
687,01c79ae32ef95b276907d99e83fe57e5
688,01c7b08f0c05952ce15edb928bb63d2d
689,01c886b4b865797097ab2d051ae30cfd
690,01c95de6d0852189b4d6b6d32a3c8e0c
691,01c998b70e420ec36563386a4b71c6bc
692,01cadf993df82ff0e318addbd022f0fe
693,01cb6d702e5233235f4125309d184bf4
694,01cbdb2a8c075eaf248af643b3389f73
695,01cc355e35cf24d314afe6de16c38712
696,01cc71a8154340ae61126b5ee9b48fef
697,01ccc64a2b38fdb87c25cb1944934670
698,01cce1175ac3c4a450e3a0f856d02734
699,01ccfbb0ddf88340b6eed3f1370bcf0c
700,01cec5c50d2d0e069a3227efba9f16f7
701,01cf88c5fb4298435526a5995720807a
702,01d0aabab5da85da61bbd4d40882b82c
703,01d0cbd002be92b5a970cb8f233349c2
704,01d0f6cd01d79574621a56a1b9e21019
705,01d13850e74efca9a86fe812940de070
706,01d1bb79f3dee77d8a6809aff0025590
707,01d2fc3e47376926a97ae795036db093
708,01d3d4cb8c553d507dfd26fbd8b41e95
709,01d48ed99667ce49eaeaa7980a31b987
710,01d5897e2c8a23b37ec65e0e72fbe956
711,01d601c4d70f016f1e32ee8e82d6d4c9
712,01d72d42aaedb3736840132071d51100
713,01d80471e02a3ba49c8e1d0abc2c1a64
714,01d815029787ce30f6f64900ee93ba37
715,01d907b3e209269e120a365fc2b97524
716,01d90c5856f7551e108f2a0864ff6e54
717,01d95eed9163a292a6788ddac08bcf31
718,01d96f415da1ffc3807bc85852dea189
719,01d9a9aa7feccdaf99f7ea832bfa7301
720,01da413c142606bf28e461e3a732f653
721,01da5549f136167573c8a302f008557a
722,01db310c16db46c62c3d4e0857990f32
723,01dbd2da9b685e6d444416f7825d0931
724,01dcbb39823b4cda39ddcc6679fb00ac
725,01dd288e8605af239a3a35e550e89235
726,01dd7b32b57e2e5633984f61e456b046
727,01dd912bf415bd6f499af600aebdb866
728,01dfa7b5bb8dcd546273e480c27043bc
729,01e0386aae6c6385feedb58bd4aae5c7
730,01e1617e546dc1fd372e089ab515ae34
731,01e4121d4b2dcfb2ba6b8f367652aee8
732,01e4eeac4002b2e57b7ada6bc3a3c38f
733,01e515b157491fa28d3b56e7ef342573
734,01e51b7c3025655646143d09b911e1d7
735,01e662008f03009eb9b97f9333fcd6b4
736,01e6f40a293da5a9dc11e49695c7541d
737,01e7138289b75d9624b04dfe12379c1d
738,01e71f17355fc56620b0d3678f796c42
739,01e7cf79ff6fdb0a65634f714c67dd24
740,01e84dcdea7f8180214c9cf9f058f0dc
741,01e9b3d727e46edf036b0bd549c38bb4
742,01e9feecd7fba975c1869a8fbbb38b65
743,01ea9d9ce4b86204f82b79184897371c
744,01eaa000fe5c9f80f535c3d0cad25a47
745,01eb154e5aa06eaf50851577302a04a5
746,01ebb9ed879d6fa1da4857ed617972ab
747,01ec6affa239058ac384542eb9f6920c
748,01ed8d522a969ceeb6ba285a161bf4c9
749,01efe0209a92b2f21f6e0edee4bd4eb6
750,01f04ef1bf8714247c5286afd8579353
751,01f11912a2c502cc940f607b1f6b2ab0
752,01f216b447564f9ea791b521db577ccb
753,01f3ed0a20c6db39216985812a092bea
754,01f48b2a27229e667db384b5b9d5dfa4
755,01f5bb59c4e3a373ee5cade4e69ae92f
756,01f65c9e501f46d2a15af4d2b28e6081
757,01f66e58769f84129811d43eefd187fb
758,01f67ca8027e959060afd840aa06f465
759,01f74145603bef2ef33949099b48ad28
760,01f74d38c7379a28cc0ac3d90e80c7ea
761,01f78824e3a8e474a36d8dfc2a2c35f4
762,01f7d29898cf7c5fcb583a2a29508202
763,01f80c40f143af17e50622fe26ca76c4
764,01f99c97a2034ffb373556e8fdb5c7cf
765,01f9f30f42a15cb09e70666d0df18856
766,01fa35042136b75da24ce2a391b30eb9
767,01fac9bdfa271bcaf57218f971649ab7
768,01fba151a6fa8315ff6dc6f29fe2f2d4
769,01fe473278bb7522f081c21ee8e4cbd4
770,02014f2495eef0e869616829d481d743
771,020347f6d056bb4209b3ee4711d25f1a
772,02036bc298ab3c1efc98b116f420d646
773,0203892ed7a2b76401830f4b82a5a34c
774,0204196a1fd266bdc00356eb791b4516
775,020500486b7211f5ef873ba8ffd58cd0
776,020550d9cdfb7110d07fd1a1f8937c6e
777,02058d1c3b825765a4ec45968b8a1c97
778,0205c3dd6f4d8e348ee72fffd114fec4
779,0207f5a2635f4e2d29acd00fc01a36ba
780,0209ef2fa3cce5eb798c98f5b6142849
781,020a1591ace758e4c97d7843e1a03a88
782,020aec76c43508e4214579c52c1133f4
783,020bc32fbdded2a43147c70a5eb3ec21
784,020c01e41104519842f8a15605af646c
785,020c2cd20d09193b79c51797a82aaa3e
786,020d1063c6e7cb975472aedbfe0e25ea
787,020d90b47730f065a03723587c20a57f
788,020e6f6dee3bdcf543b857eb97373956
789,020f04b3da1d597b9a00b825762299ba
790,020f64bdb28111d057f49277da918771
791,020f8f4df303ae8aa39b806b766d2681
792,0210336762a2618a562576d1266efefe
793,0210f3225937e9d7702e0c3fff098b98
794,02119fc90b970a6b0f5f554659843ab4
795,0212767fce39149bfc2e12d54be96f65
796,021288ce4f15c031270df5259df1b551
797,021363783b521e9813dd62bbcb77d1dd
798,021397df4601b61a8bd063be9b5c54a0
799,0213da24bc9b884c4792ae4c54eb0bf3
800,02145cbff48d443165378d41c0e49e48
801,0214781b6f9215eb09fb1b78de35b07e
802,021645306ea1563079aaec6e96f20d38
803,0216b8a71f44f126ac083fa5d639fe47
804,0216ea85f929ce4795f933573c6bb055
805,0217ad862ae7391cc3964c07ce3d6ea1
806,0218bc1c672e0e92f10a6633ca1cc461
807,0218c7a4fb8d5b1bd22c82b783b8359c
808,02190241f7190a1f3c7e0df95a749c6a
809,021d0261c214591da7db51193c9aeb29
810,021d08e4057e5b6414c8d2f69f4f72a0
811,021d35119e0e191a4fa47715d479b6f8
812,021dac6e3120485db6a77474aa21b979
813,021f21b778ea0a81da47ebe141b1b29c
814,021f26893462ec6a677baba7f06ce4c1
815,0220b52f0b019739726d80c64bd4bf08
816,02218eb2a33847087a46d34397835b2a
817,0221d784b11a24077b3531e860b73434
818,0222b443ebbd702540abbaf4f5ff7edf
819,0224d4ce99f4262f9554d248dfad743c
820,022790f69760d0a1c025cd3acdf13927
821,0227da6a9a5c5d03b593cc9c2bce3463
822,0229b2e398fde4545d32b5bb232973ad
823,0229bc966620f05d9d8fc29c704aa6ff
824,0229e66693fbbd736e5022221fc8148b
825,022aa0edf94712a82983961b98e4a9a1
826,022b1f3510a95b396431fec95f5de236
827,022ba76c6e0c4336514521a8cd4b8fbb
828,022c0ddf029d7d3ba3d83bd524805629
829,022cb45264ced2571bbbd8e231838100
830,022d47e6dd2e127493b8f51c8408078c
831,022d4b171a04520ca2113a48b6b61380
832,022e34b10acb0f74f51f03b3bf8d996d
833,022e89c60857b5c81788e7e09d04b3ef
834,022f80b8a6f58b11018082b505f15c38
835,0231382a78f19752dabca6a86b618152
836,0231a1f06afc507072e11f93fa6e736b
837,0231f6b89e5798ff6c0dfb1e18a94da9
838,0232512713ff84ce6ae5c96971894149
839,02332b54c758506809fd87d9c2748086
840,02333096645cf1743050acd043b76e69
841,02342201aaaf713fa9f51c6d44444424
842,02346f2f5b8930a992461a607bf6bf62
843,02346fd715e28d8e4fdb6893cd121f71
844,02355020fd0a40a0d56df9f6ff060413
845,02358a9949662b292e80635305dea78b
846,023669233121f0fb7899e5be2b22885f
847,0236711b7bfcba7479639be980c21128
848,023a60303ff8d9e08b99e7474f7416ce
849,023aa4b0585594124bc50e55e0e11a5f
850,023ae47e11483bdb8aa35fa4662aee1c
851,023af4b88d12c9f3f56bcb55da0450c5
852,023b3575b6649cf01cb239c0e9603262
853,023b49300b34f2b9961857266df731dc
854,023dced8c25f743c5fdcf14edabac7a8
855,023dec08929b8cafa8028da5e6b527b6
856,023e55afed85f9778758fba7752a9215
857,023efd060c082063e299dc77891ea1b7
858,023faf5fac58639f7cf53cb7dd219859
859,0240111ef6f94ee97599bd002acec1cd
860,0240c9d87266e4cabc3bacdcdc6e77e4
861,0241b276e1e2b1d6873473c44240b426
862,024319cfbf2156b9b8a0a50c3aef45b7
863,02440f65dc09737b491463739c347446
864,02447024ad7cd72fab1af9b28bebb901
865,024554aeb0da84476f1c31a711e0990c
866,0245631f7bd55dbee7c6b441629bba94
867,02457250c331120c9dea3bf840316d54
868,0245af1fbe1f70f5ac7c1793c78f12cb
869,024602a52e3c89ca5f963affcd2bedad
870,0246b043b8ae041912cc7651ceb1ba2f
871,0247aa98317f60908e99f44e7a2a4896
872,0248cb6c91b223b74dc554e1d2c2a59d
873,024a19cc498cc1a9efcf675d1ca465c3
874,024a74550cdbd36c0fe3955fc9e2bcf0
875,024ab991361d48e491b7dad2f172b43f
876,024b3b6b53b99a1eb8b9b34515106765
877,024bee763e8abbf0cd46fa7f440c41ea
878,024d4903890a56c2e98df63a32206bd9
879,024d4ef645f204e4f95cb2a0d9cc61f9
880,024d56279184e5cb942d9abf28fc14e6
881,024f8681c73783017f7cd5d5b061be3a
882,02504308041b6ad0a112b2b7159439ed
883,0250c3964e5ca77ecac2db28d78aa89f
884,02521a906b13fc8ff9314bf88adc31ed
885,0252299d97791cd5879873cba920d1f7
886,025321e4e9674e090b7bc101f9c5ab5a
887,02542d42d329f6514533eef3af91edf9
888,02546acbfd2949a1f63c44ad04978ea1
889,02556030d826438ef986ab5fd723a9a5
890,02557013eeaffd86a6cc5ffd80a4b54e
891,02564f320004c61ebf621191f06365a9
892,0256530d814cde05587fcd8e1b992bc8
893,0257956857cf61994611a0a19f4bc247
894,025830a006d984bf712a8c6a1eca41c0
895,025884a2189930178d9ba3b1c6d0f9ba
896,02593f8472d9ab3c2620b1b46166c231
897,0259b4edb1ee1ebd0263f59bd790a938
898,0259bebdec429a3ec5a653df8f28574e
899,0259ec3c458d0e8c7564647a42408fa6
900,025a244ae3d5e6c53b7f9c902643f510
901,025a548c7e6d70e6b6cf600a112b0d9c
902,025c72e88fbf2358be05c594d4ad5091
903,025d78a44b8f48c66fd09239910302b1
904,025e095e20c6575abee30657b956b3ff
905,025e90567adfa253765b7fe0e844af3e
906,025fe62703ce31742dc8bbe8b1a99b56
907,0260196efc012b1f83d543ba8220d0ee
908,026054570865201773b27b2748af1217
909,02605c218285d02df75a255f13396f1e
910,02608b91ec6070ff5fcd4b63dd964232
911,0260b4ed1d24feacffa9d9783016a467
912,02610d88ac343ed64988d2706ce3ebfd
913,0261459497a63d27d6f197c00f2402d3
914,0261b9a1fd7da49cec3906e055b2f59d
915,0261eac8b7b097ab1e28579b69e6ea90
916,02623e799dcc1e41066ddfe4af591f24
917,02624f7cd7272b3e027320023dbdc99b
918,0263464225bdea582f602c369c2b6061
919,026381d57420b32237d7d89a8daf21c9
920,02640665fed0e2c2cdbe0f266a2aa1f2
921,02645c905eb7d1591a679f9bc3b669fd
922,02659c8edf02d1cb48b8b388ac7da90e
923,0265de29d2bf47d85101018e7f7d4ff6
924,02661696e065aa02977870f3a87940ab
925,02671152ed141efc95384bdd230bc544
926,0267556bb9e07f6184470cf755f5b5da
927,02680f764ca402aabbb86572ed2731ef
928,0268c75309d105bb28b7523f57f46a69
929,0268f664f7833aa949da2eae5321aa5b
930,026a69b8c98fbfc61de9050c41f1dd95
931,026a8d09914c519feb34944477b6bd41
932,026b41054c5e6b7a4e94a971bb94193c
933,026d16bd3f41638e1003e974e5487904
934,026d2c7c84b97eb8854ca3fbdc6ab840
935,026f3440c258a87c9f6fb9c8e1bbb6e7
936,02701a0103fedd7310a8d575f9a8d291
937,02702047ff5a89b9dd2f5afa7dcff91e
938,027042c68ea5fac4428694e17ac50538
939,02714865c4c2f281df219af0a56ffeaa
940,02725851051698269253f0823e7824b6
941,027286057add812ecb77ad0b23604c06
942,02737086e020bd456ae19e98fee5c186
943,02742159d4c85a23b993b6f11ae044ea
944,02748e01a6356d0e5072ac06f4dd0bc4
945,02754590c907eb40ac34ed9b446970f6
946,0275c0ac1928093069b95bb67cba52d8
947,0276bd1aea24c642af813980281af144
948,0277e2828b1b5735351d7818e6658ed1
949,0277fae7eda81470bf6c87dc570e267a
950,027a84a16c22c706669f35d578853f3e
951,027ae252d37e5527c2e109e268b222e2
952,027b013d2186e25c2b82beb3679d0833
953,027b81ccdf72434e7346aafdf630ff31
954,027bc78621f14cf45a7ce8dd83bf6516
955,027d2a0c2a94018f57fd1b15f32a18a3
956,027e4543814c3b3509bbe890c569a841
957,027fb2504084c231e857f6cf558a9992
958,028116828b6e9f2b8070f1c4f66c68f0
959,0281523bfda80130f35b98f38dfb279b
960,0281b24682fddf0c7efcaa299b066827
961,0282e83acfe3e7aaf60c871a4a9aca61
962,028369515408fa864cfe50091d4e76c5
963,0283a5f1680cc866884c09960d2462e3
964,02852b112ad108b3d2b3d4ee198d84a8
965,028558cddca332b40b4ac4cb77407edf
966,02855eb3e469890c3b741adb0fd64f71
967,028587d8834cae89e572f1db671d0419
968,0286c83491d80e29a5f16c150abb76b2
969,0286dd0f954cb641dc3eb5db5e4467e6
970,0286e258217733541e80588e29c208c1
971,02870408b4c4492b036a48140f2092ed
972,02875e2e1d01d7a1533215fb97510b06
973,02881d166b44a823fd6947e715dfa5e4
974,028aa70283170bf3cbfdce2c1b751cfa
975,028aa7c930356788f861ed1b7f984819
976,028ad19261e3ad3406ca689348755456
977,028b18bcd128b49e2982741f83b78e77
978,028cad58dbd393e348c73435f8192919
979,028d62c0fdae574114981f4fb33b5538
980,028dc52e12ddda803ec1e35eb0b7b0d9
981,028df34320b87c04ef6de145db2e8444
982,028e069ddb78a5a7179f1e6734e226c6
983,028e1ce5e085cc7810f340572c316b35
984,028e37ed7cdd54ad41506f61df708cf9
985,028e8f5a96db8d372890e03d22829e9b
986,028f5779c98e7df5dc803824bdaae40b
987,028ffc48d3a4004a010e5847d7266cdb
988,02905bba6aafd777542dacbfa8f4bc2d
989,02913330a2afb68b49bc9c5370bd5517
990,0292fb46a5e22715459cb9a7b96e7aae
991,02950daa1214da108fb29cb5a0a3f74e
992,02951078a21a2d9341ea16089a4d5031
993,02971473bcfb16642904d57bc3be50b8
994,0297a2a062d136015afa9f5d9623818f
995,0297f94a646c942bde497bd200cce1ed
996,029863af4b968de1e5d6a82782e662f5
997,029a092ea19290f774d21c51fd7ac45f
998,029b1d3a355dec12cfed60927f076a9d
999,029b2daf51dda061aeb1cf32c9306db7
1000,029b99b0436c25c8de22cb828831ffa8
1001,029c366599ce117100419a093b7f6132
1002,029c545413b10a6bd7540401f6eef0a3
1003,029de66f2ffa0e793ca2aad5e304a748
1004,029e3b4c8e64bea4ba22e456cd1930a3
1005,029e9be2972cf662f2cb336e98872ae3
1006,029f37989dcd7c9b928028086d68034b
1007,029f7a5aabaadfcdfe8c0eddb59a1069
1008,02a001cb5f40b1fee4f0375c89cce463
1009,02a059e99249511338c51476bf3d942e
1010,02a065131a2d2b72b45e2c63135606ad
1011,02a0929986b1647b2df9bb303b4851b9
1012,02a0eb7c22b0616c767a45954a2a28f6
1013,02a0f7101947ebb4e6d2ec4c1c929bbb
1014,02a266b82c117c3bffd894e713438484
1015,02a3c3a1c72dbff557b2f56fc0caa847
1016,02a4b1835e0a493657a4d3281ca249bb
1017,02a54d22a5cd81b89c0a40bf9a75d9a4
1018,02a58113b6c316d2aa7e110c8bdcbe6a
1019,02a79582212a06e4d617380fb2db8636
1020,02a7c0948e8f36cc17e787f73395de4d
1021,02a96427d96112413499795f52a9a4e8
1022,02a96c679e6086ecd026c42a83136068
1023,02a98752595ee9d94c570ad3e18055b4
1024,02a9c0d24428f373731752bcc9719ebe
1025,02ac6689fe09c236d7651b93246b6dbe
1026,02acaa2a6f24e9c4e0bec7141b65f29b
1027,02ae2a6d1d1f1432dc743ca4f67033df
1028,02aec12849744e266394182861265286
1029,02aeeaf3075593045bf2f59a7109e2c1
1030,02b02f566c72d81744ae60c7b6afa22d
1031,02b089f5e85ee9c52935ede2207b13e7
1032,02b09d03f22e1da491e4d578a0bc3f90
1033,02b0bf9164ac7753f9880e46dba17f6c
1034,02b2c02d27d60c0e658675335ca80216
1035,02b39a781ee24f6997ad691ea7a01491
1036,02b57854fda246aca8459d17f5ccbffa
1037,02b57c07010db3ded50936152756a6e8
1038,02b63408e665194f2794a94576001e56
1039,02b73712c7944322d0b5a314f2424ee4
1040,02b7a3c4c3376a74359add1cdf94bbd8
1041,02b7cbd604df10c09427902dc682b0d3
1042,02b7e7c49710de373ce4bb83fd4bf81d
1043,02b8c16664d3c254052472397ae6d244
1044,02b8fcdd1bd75d7d5861f407dde29768
1045,02b939dcd55f2b17680e10690deb08b5
1046,02b9a87c19eb57b9ebaebb3a6850de9f
1047,02b9fd867657f257dc634a2e7e0f73c5
1048,02bbf7328b514a90bedde6541c213811
1049,02bcd06d9bfda1c2a4037560bed7b90f
1050,02bd584dedf7373cb07b6540cadf9a76
1051,02bd92abe094825e0683bacaacb64285
1052,02be6bbf24cd996eb35dad6e9e7a09ab
1053,02beac5428ccbd30f4b3fbded058289f
1054,02bee300cb834a5d334ae42fdc325e7a
1055,02bf0154cffa7eff0ce73027221834b9
1056,02bfd16c1a67263989b258fa92e20d3b
1057,02bfe71c2bbd56f6de9c2c357adff45c
1058,02c05171c3cd91c2cdce7e0f861c9a9d
1059,02c13bb9b84866055ea2074cc6a83a16
1060,02c279c60b8aafcb89cb42f9bc4b754e
1061,02c371100bf54facae80322579c7fefb
1062,02c51fbf49fd8169c04fbc30e9632ebf
1063,02c5426a54d34d28a32088cf69167730
1064,02c6f38cbd2d15df19cf2621019823fd
1065,02c84deb7aa1f2e74090d56a0ec84120
1066,02c8875e5351540e76019fb7429e163f
1067,02c8a77069dc7fd1cf273312c3a6e499
1068,02c8bbea821df770f3665094a0ecfc1c
1069,02c8da4642d8bb546d022a0701ea1b5a
1070,02c9b2b746777e4dadcf72941e5a010d
1071,02c9fa29186a8d00b3e73d3837ea40e5
1072,02ca7369ae10c2f90a73b79be24387cd
1073,02cb14245fd2ce5926afb2225f28b002
1074,02cb37269f256232b81be588ef056c92
1075,02cb7027f3074adf1407706d712298f7
1076,02cbfc1aa8d209d7fec3325970ca22a6
1077,02cda26d2cd43c51fefac9e3291fbc9b
1078,02cdf0f2b05845468fdf0c104e24ae17
1079,02ce6664223305cea5b46ef1f2d81461
1080,02ce7f70a5c7a6b04c29a98b061d68b7
1081,02d0cd05f04ab2e3c1acc473b0abc865
1082,02d2287dea15cd93d945f1749f3288ed
1083,02d273267575a29864f552b2de598580
1084,02d2fbf1c9a20d04ceab86eb736fa22e
1085,02d3254501ce969c22c38d060166bf68
1086,02d33b6a9d9e61e68ef9190bd30aefce
1087,02d3eba685e8150e0e3abacd9c230642
1088,02d50facee2072550ae5a8ef3dc2e10f
1089,02d5935847b855f189ad0391968773b2
1090,02d63a39dc1b1a296141b46d3db19415
1091,02d8088eb13e63f678999f21c72b0047
1092,02d84940c88e0c1c91ec65aeb663578d
1093,02d8a3fffa425e73385cc7f7a6518fbe
1094,02d9d1d66bff41ffbce36cb7248351f3
1095,02da43e64b38100ea4b0b4a76cc2ba66
1096,02dade411839b1c334363dc9058e1124
1097,02db3eec8ec9d3a35e2afe15367f21b8
1098,02dbd29bc7a490d582762fae9f0fd997
1099,02dcfbe3274b16820a9fca74c156dc9a
1100,02de1e44936e56ddc1621c46d86bf91e
1101,02de39953ce1cf1f7c6d46aac400ee82
1102,02dec5fbe189e3c2ccd9ba071c6bb78d
1103,02df7a4137081ada2a06ac6e2bca6364
1104,02e0b68852217f5715fb9cc885829454
1105,02e0c2efb6d9bb2a95ca90b7e78bec1f
1106,02e151e3ad2aa3f8e99de08c81a93c2c
1107,02e15a348e5f7ae74cd23e7904095aee
1108,02e20d5cc0d1df880e43ab3ed50a238b
1109,02e275a40a23c32f81e13045c84b5a19
1110,02e3d94731a28fe10ec1aa91b72b544b
1111,02e405aa2667a116637cdb4affaf93c0
1112,02e440cd2d735b66f2c859ecd1ec44bd
1113,02e4a3c7ec652c4ab1077763215580cf
1114,02e6bcccce2e88560389846400e74e50
1115,02e723e8edb4a123d414f56cc9c4665e
1116,02e7b3980e9984556bb3a764306f3e31
1117,02e827a9f1e829b50b81eb9e26588ed9
1118,02e8498a91ec0e72dfaff47b27c805a3
1119,02ea547b6d2ee25305588fd50df58b46
1120,02ea54f5cf3a07904182167e104f97ff
1121,02ead97e330f2220485cb34ceaf2fad9
1122,02ebcb8b63b7e61be9514866e432d1d8
1123,02ec38bbb2e837e0ef32fae6c5a651b5
1124,02ec4da9d03014f06d711d60eb37cc22
1125,02ed129a369c56d40549270ac5900864
1126,02ed3b96772956405d25c2d35c766c68
1127,02ef9aa8b6692c2ff049065f5a150c28
1128,02efbfba398618f44f8c4097d6822ddd
1129,02f0618d94e9aeeb35a81835fa5c64d7
1130,02f1d13053a2833d022b8921ee3411a3
1131,02f2c7fceceffdefd9a7e96abe08d93f
1132,02f2f6063eb01b5e6e29bda347635389
1133,02f30be57375dc610c40ca989d2385b7
1134,02f4865eba77caf307bb9f08d0a59a32
1135,02f4ae2225612fe9e42562a8e1f466b3
1136,02f4dd90ba0feb8ec394cac05862d2b5
1137,02f6d9982a52e44cf5a2be82598d078d
1138,02f751c4c2fc8ca376b65c8847b65f4d
1139,02f82a2b0b79e9dbb86c47cef1e92063
1140,02f8584bbcb3aeae87d8e697737fb5b1
1141,02f886b28af7079755677a544bc54fda
1142,02fab07a655ce404330d65b508f32d9e
1143,02fafd9313d5274736b9740f23006a8d
1144,02fbb3b024a111c7e8a629bbd86df0e2
1145,02fc46ea58b91abb0507c92e7f6e33ff
1146,02fc75303e2529f036cb819168fa21a0
1147,02fe1a0806a5041f35fc69f658202c34
1148,02ff3675b59b53ca5cdcb2b6752aeea1
1149,0300095becf10f9b2993706759522741
1150,03005a2f16aaf981d51d8ef44222444a
1151,030106c028266ae3345eb9bf6dd790c1
1152,0301ec492e902f2630234df285fa2a1b
1153,030475e22d114f70be1a265fee326192
1154,03053b1cb20006c7f8160754d56f4f6f
1155,03054d8a8eefc2981cfad06f58e27979
1156,03059ebda0b2ad61612b300fe34ed8e2
1157,0306b467a7c7d400d265b71cf6608e15
1158,0307d42d9c781d32f86cdf1fa5c8670b
1159,030840d9a6c8137615d5a2c916667c2c
1160,0308fbee05263aa1eb0b932e2dc7b4fd
1161,0309a18e1e836baa9cd7289da085b4e1
1162,030aeef4719e9d33e0c39bd00a9a14be
1163,030bc9dbf75985f16a84a296363fda3f
1164,030c39b681ff2f80d984e9190524a029
1165,030c7ec55b04c23a239cd70bd9750e18
1166,030d5292e5796b7c461070e04a7ad556
1167,030e16ae69706dde9e78557f9b501657
1168,030e234a82944425a6f46d5b2552b848
1169,030e558867da892772c999f60d09e854
1170,030e9e4de3076fb365bf6549b920215a
1171,030f7abd700a4ceae9a8c4cff4b3dc95
1172,03104945dce5c57f748dbb3dbd62daeb
1173,031096cba2ef517ed59888ecb13d69e2
1174,031177de64d3bb73364a5f3306551105
1175,0311da9b3ac095a57a2662813e179bcb
1176,03128233e78ed8ade6738f2043f4cf8d
1177,0312ecf90786def87f98aa19e0e0ce63
1178,03138c298bfe1ee7855eefc9442346a8
1179,031494323fa558eee8dd1bd06fc34713
1180,031530e9ab00574597b21443baa61f08
1181,03167be79e12e9d70dc67d864eea2300
1182,03170fde460344ffa21460ac08f2bbd3
1183,03171e00c28f7c3e5c779c2c1009a458
1184,03181fddac1b424c893821ec539b2abf
1185,03183d4abec30f2231280b2746c66d06
1186,031a7dab65c3430d325ad35ab8a95277
1187,031a9aee4d307a1ae62ed71224c63215
1188,031bf6514694552e5b2967d02e4c42b4
1189,031cf625cad56f5761e51c2675f0c0ae
